"","states2","states3","states4"
"7086",2,3,2
"7087",2,3,2
"7088",2,3,2
"7089",2,3,4
"7090",2,3,4
"7091",2,3,4
"7092",2,3,2
"7093",2,3,2
"7094",2,3,2
"7095",2,3,2
"7096",2,3,2
"7097",2,2,2
"7098",1,2,1
"7099",1,1,3
"7100",1,1,3
"7101",1,1,3
"7102",1,1,3
"7103",1,1,3
"7104",1,1,3
"7105",1,1,3
"7106",1,2,1
"7107",1,2,1
"7108",1,2,1
"7109",1,2,1
"7110",1,2,1
"7111",1,2,1
"7112",2,2,2
"7113",2,3,2
"7114",2,3,2
"7115",2,3,2
"7116",2,2,2
"7117",2,2,1
"7118",2,2,1
"7119",2,2,1
"7120",2,2,1
"7121",2,2,1
"7122",2,3,2
"7123",1,2,1
"7124",1,1,3
"7125",1,1,3
"7126",1,2,1
"7127",2,3,2
"7128",2,3,2
"7129",2,3,2
"7130",2,3,2
"7131",1,2,1
"7132",1,2,1
"7133",1,2,2
"7134",2,3,4
"7135",2,3,4
"7136",2,3,4
"7137",1,2,1
"7138",1,2,1
"7139",1,2,1
"7140",1,2,1
"7141",1,2,1
"7142",1,2,1
"7143",1,2,1
"7144",2,3,2
"7145",2,3,2
"7146",2,3,2
"7147",2,3,2
"7148",2,3,2
"7149",1,2,1
"7150",1,2,1
"7151",1,2,1
"7152",1,2,1
"7153",1,1,3
"7154",1,1,3
"7155",1,2,1
"7156",1,2,1
"7157",1,1,3
"7158",1,1,3
"7159",1,2,1
"7160",1,2,1
"7161",1,2,1
"7162",1,2,1
"7163",2,3,2
"7164",2,3,2
"7165",2,3,2
"7166",1,2,1
"7167",1,2,1
"7168",1,2,1
"7169",2,2,2
"7170",2,3,4
"7171",2,3,2
"7172",2,3,2
"7173",2,3,2
"7174",2,2,1
"7175",2,2,1
"7176",2,3,2
"7177",2,3,2
"7178",2,3,4
"7179",2,3,4
"7180",2,3,4
"7181",2,3,2
"7182",2,3,2
"7183",2,3,2
"7184",2,2,2
"7185",2,2,2
"7186",1,1,3
"7187",1,1,3
"7188",1,2,1
"7189",1,2,1
"7190",1,2,1
"7191",1,2,1
"7192",1,2,1
"7193",1,2,2
"7194",1,2,2
"7195",1,2,1
"7196",1,2,1
"7197",1,2,1
"7198",1,2,1
"7199",1,2,1
"7200",1,2,1
"7201",2,2,1
"7202",2,3,2
"7203",2,3,2
"7204",2,3,2
"7205",2,3,2
"7206",2,3,2
"7207",2,2,2
"7208",2,2,1
"7209",2,2,1
"7210",2,2,2
"7211",2,3,2
"7212",2,3,2
"7213",2,3,2
"7214",2,3,2
"7215",2,3,1
"7216",2,3,1
"7217",2,3,2
"7218",2,3,2
"7219",2,2,1
"7220",2,2,1
"7221",2,2,1
"7222",2,2,2
"7223",2,2,2
"7224",2,2,2
"7225",2,2,2
"7226",2,2,2
"7227",2,2,1
"7228",2,2,1
"7229",2,3,2
"7230",2,3,2
"7231",2,3,2
"7232",2,3,2
"7233",2,3,2
"7234",2,3,2
"7235",2,3,2
"7236",2,3,2
"7237",1,2,1
"7238",1,2,1
"7239",1,2,1
"7240",1,2,1
"7241",1,1,3
"7242",1,1,3
"7243",1,1,3
"7244",1,1,3
"7245",1,2,1
"7246",1,2,1
"7247",1,2,1
"7248",2,3,2
"7249",2,3,2
"7250",2,3,2
"7251",1,2,1
"7252",1,2,1
"7253",1,2,1
"7254",1,2,1
"7255",1,2,1
"7256",1,1,3
"7257",1,1,3
"7258",1,2,1
"7259",1,2,2
"7260",1,2,2
"7261",1,2,1
"7262",1,2,1
"7263",1,2,1
"7264",1,2,1
"7265",1,2,1
"7266",1,2,1
"7267",1,2,1
"7268",1,2,1
"7269",1,2,1
"7270",1,2,1
"7271",1,2,1
"7272",1,2,1
"7273",1,2,1
"7274",1,2,1
"7275",1,2,1
"7276",2,2,2
"7277",2,2,2
"7278",2,3,2
"7279",2,3,4
"7280",2,3,4
"7281",2,3,4
"7282",2,3,2
"7283",2,3,1
"7284",2,3,4
"7285",2,3,4
"7286",2,3,4
"7287",2,2,2
"7288",2,2,2
"7289",1,2,1
"7290",1,2,1
"7291",1,2,1
"7292",1,2,1
"7293",1,2,1
"7294",1,2,1
"7295",1,2,1
"7296",1,2,1
"7297",1,2,1
"7298",1,2,1
"7299",1,2,1
"7300",1,2,1
"7301",1,2,1
"7302",2,3,2
"7303",2,3,2
"7304",2,2,1
"7305",2,2,1
"7306",2,2,1
"7307",2,3,2
"7308",2,3,2
"7309",1,2,1
"7310",1,2,1
"7311",1,2,1
"7312",1,2,1
"7313",1,2,1
"7314",2,3,2
"7315",2,3,2
"7316",2,3,1
"7317",2,3,1
"7318",2,3,2
"7319",2,3,4
"7320",2,3,2
"7321",2,3,2
"7322",2,3,2
"7323",2,3,2
"7324",2,3,2
"7325",2,3,2
"7326",2,3,2
"7327",2,3,2
"7328",2,3,2
"7329",1,2,1
"7330",1,2,1
"7331",1,2,1
"7332",1,2,1
"7333",1,2,1
"7334",1,2,1
"7335",1,2,1
"7336",1,2,1
"7337",1,2,1
"7338",1,2,1
"7339",1,2,1
"7340",1,2,1
"7341",1,2,1
"7342",1,2,1
"7343",1,2,1
"7344",1,2,1
"7345",1,2,1
"7346",1,2,1
"7347",1,2,1
"7348",1,2,2
"7349",1,2,1
"7350",1,2,1
"7351",1,2,1
"7352",2,3,2
"7353",2,3,4
"7354",2,3,4
"7355",2,3,4
"7356",2,3,4
"7357",2,3,2
"7358",2,2,2
"7359",1,2,1
"7360",1,2,1
"7361",1,2,1
"7362",1,2,1
"7363",1,2,1
"7364",1,2,2
"7365",1,2,2
"7366",1,2,2
"7367",1,2,2
"7368",1,1,1
"7369",1,1,1
"7370",1,1,1
"7371",1,1,1
"7372",1,1,1
"7373",1,1,1
"7374",1,1,1
"7375",1,2,1
"7376",1,2,1
"7377",2,3,2
"7378",2,3,2
"7379",2,3,2
"7380",1,1,1
"7381",1,1,1
"7382",1,2,1
"7383",1,2,1
"7384",1,2,1
"7385",1,2,1
"7386",1,2,1
"7387",1,2,1
"7388",1,2,1
"7389",1,2,1
"7390",1,2,1
"7391",1,2,1
"7392",1,2,1
"7393",1,2,1
"7394",1,2,1
"7395",1,2,1
"7396",1,2,1
"7397",1,2,1
"7398",1,2,1
"7399",2,3,2
"7400",2,3,2
"7401",1,2,1
"7402",1,1,3
"7403",1,1,3
"7404",1,1,3
"7405",1,2,1
"7406",1,2,2
"7407",1,2,1
"7408",1,2,1
"7409",1,2,1
"7410",2,3,2
"7411",2,3,2
"7412",2,3,2
"7413",1,1,1
"7414",1,1,3
"7415",1,1,3
"7416",1,1,3
"7417",1,2,1
"7418",1,2,1
"7419",1,2,1
"7420",2,2,2
"7421",2,3,4
"7422",2,3,4
"7423",2,3,4
"7424",2,3,4
"7425",2,3,4
"7426",2,3,4
"7427",2,3,4
"7428",2,3,4
"7429",2,3,4
"7430",2,3,4
"7431",2,3,2
"7432",2,3,2
"7433",2,3,2
"7434",2,3,2
"7435",2,3,2
"7436",2,3,2
"7437",2,3,2
"7438",2,3,2
"7439",2,3,2
"7440",2,3,2
"7441",2,2,1
"7442",2,2,1
"7443",2,3,2
"7444",2,3,2
"7445",2,3,2
"7446",2,3,2
"7447",2,3,2
"7448",2,2,2
"7449",2,2,2
"7450",1,2,1
"7451",1,2,1
"7452",1,1,3
"7453",1,1,3
"7454",1,1,3
"7455",1,1,3
"7456",1,1,3
"7457",1,1,1
"7458",1,2,1
"7459",1,2,1
"7460",1,2,1
"7461",1,2,1
"7462",2,3,2
"7463",2,3,2
"7464",2,3,2
"7465",2,3,2
"7466",2,3,2
"7467",2,3,2
"7468",2,3,2
"7469",2,3,2
"7470",2,3,2
"7471",2,3,2
"7472",2,3,2
"7473",2,3,2
"7474",2,3,2
"7475",2,3,2
"7476",2,3,2
"7477",2,3,2
"7478",2,3,2
"7479",2,3,2
"7480",2,3,2
"7481",2,2,2
"7482",1,2,1
"7483",1,2,1
"7484",2,3,2
"7485",2,3,2
"7486",2,3,1
"7487",2,3,2
"7488",2,3,2
"7489",2,3,2
"7490",2,3,2
"7491",2,3,2
"7492",2,3,2
"7493",2,3,2
"7494",2,3,2
"7495",2,3,2
"7496",2,3,2
"7497",2,3,2
"7498",2,3,2
"7499",2,2,1
"7500",2,2,1
"7501",2,2,2
"7502",1,2,1
"7503",1,2,1
"7504",1,2,1
"7505",1,2,1
"7506",1,2,1
"7507",1,2,1
"7508",1,1,1
"7509",1,1,1
"7510",1,1,1
"7511",1,1,1
"7512",1,1,1
"7513",1,1,1
"7514",1,1,1
"7515",1,1,1
"7516",1,1,1
"7517",1,1,1
"7518",1,1,1
"7519",1,1,1
"7520",1,2,1
"7521",2,3,2
"7522",2,3,2
"7523",2,3,2
"7524",2,3,2
"7525",2,3,2
"7526",2,3,2
"7527",2,3,2
"7528",2,2,1
"7529",2,2,1
"7530",2,2,1
"7531",2,2,1
"7532",2,2,1
"7533",2,3,2
"7534",2,3,2
"7535",2,3,2
"7536",2,3,2
"7537",2,3,4
"7538",2,3,4
"7539",2,3,4
"7540",2,3,4
"7541",2,3,2
"7542",2,3,2
"7543",2,3,2
"7544",2,3,2
"7545",2,3,2
"7546",2,3,2
"7547",2,3,2
"7548",2,3,2
"7549",2,3,2
"7550",2,3,2
"7551",2,3,2
"7552",2,3,2
"7553",2,3,2
"7554",2,3,2
"7555",2,3,2
"7556",2,3,2
"7557",2,3,2
"7558",2,3,2
"7559",1,2,1
"7560",1,2,1
"7561",1,1,1
"7562",1,1,3
"7563",1,1,3
"7564",1,1,3
"7565",1,1,1
"7566",1,2,1
"7567",1,2,1
"7568",1,2,1
"7569",1,2,1
"7570",1,2,1
"7571",1,2,1
"7572",1,1,3
"7573",1,1,3
"7574",1,1,3
"7575",1,1,3
"7576",1,1,3
"7577",1,1,3
"7578",1,1,3
"7579",1,1,3
"7580",1,1,1
"7581",1,2,1
"7582",2,2,2
"7583",2,2,2
"7584",2,2,2
"7585",2,2,2
"7586",2,3,2
"7587",2,3,2
"7588",2,3,2
"7589",2,3,2
"7590",1,2,1
"7591",1,2,1
"7592",1,2,1
"7593",1,2,1
"7594",1,2,1
"7595",1,2,1
"7596",2,2,2
"7597",2,2,2
"7598",2,2,2
"7599",2,3,2
"7600",2,3,2
"7601",2,3,2
"7602",2,2,1
"7603",1,2,1
"7604",1,2,1
"7605",1,2,1
"7606",1,2,1
"7607",2,2,2
"7608",2,3,2
"7609",2,3,2
"7610",2,3,2
"7611",2,3,2
"7612",1,2,1
"7613",1,2,1
"7614",1,2,1
"7615",1,2,1
"7616",1,2,1
"7617",2,3,2
"7618",2,3,4
"7619",2,3,4
"7620",2,3,4
"7621",2,3,2
"7622",2,3,2
"7623",2,3,2
"7624",2,3,2
"7625",2,3,4
"7626",2,3,4
"7627",2,2,1
"7628",2,2,1
"7629",2,2,2
"7630",2,3,2
"7631",2,3,4
"7632",2,3,4
"7633",2,3,4
"7634",2,3,4
"7635",2,3,2
"7636",1,1,3
"7637",1,1,3
"7638",1,1,3
"7639",1,1,3
"7640",1,1,3
"7641",1,1,3
"7642",1,2,1
"7643",1,2,2
"7644",1,2,2
"7645",1,2,1
"7646",1,2,1
"7647",2,3,2
"7648",2,3,2
"7649",2,3,2
"7650",2,3,2
"7651",2,3,2
"7652",2,3,2
"7653",2,2,1
"7654",2,2,1
"7655",2,2,1
"7656",2,2,1
"7657",2,2,1
"7658",2,2,1
"7659",2,2,1
"7660",2,3,2
"7661",2,3,2
"7662",1,2,1
"7663",1,2,1
"7664",1,2,1
"7665",1,2,1
"7666",1,2,1
"7667",1,2,1
"7668",1,2,1
"7669",1,2,1
"7670",1,2,1
"7671",2,2,2
"7672",2,2,2
"7673",2,2,2
"7674",2,2,2
"7675",2,2,1
"7676",2,2,1
"7677",2,2,1
"7678",2,2,1
"7679",2,2,1
"7680",1,2,1
"7681",1,2,1
"7682",1,2,1
"7683",1,2,1
"7684",1,2,1
"7685",1,2,1
"7686",1,2,1
"7687",1,2,1
"7688",1,2,1
"7689",1,2,1
"7690",1,2,1
"7691",1,2,1
"7692",1,2,1
"7693",2,3,2
"7694",2,3,2
"7695",2,3,2
"7696",2,2,1
"7697",2,2,1
"7698",2,2,2
"7699",2,2,2
"7700",2,2,1
"7701",2,2,1
"7702",2,2,2
"7703",2,2,2
"7704",2,2,2
"7705",2,2,2
"7706",2,2,1
"7707",1,2,1
"7708",1,1,3
"7709",1,1,3
"7710",1,1,3
"7711",1,2,1
"7712",1,2,1
"7713",1,2,1
"7714",1,2,2
"7715",1,2,2
"7716",1,2,1
"7717",1,2,1
"7718",1,2,1
"7719",1,2,1
"7720",1,2,1
"7721",1,2,1
"7722",1,2,1
"7723",1,2,1
"7724",1,2,1
"7725",1,2,1
"7726",1,2,1
"7727",1,2,1
"7728",1,2,1
"7729",1,2,1
"7730",1,2,1
"7731",1,2,1
"7732",1,2,1
"7733",1,2,1
"7734",2,2,2
"7735",2,2,2
"7736",2,2,2
"7737",2,2,2
"7738",2,2,2
"7739",2,2,2
"7740",2,2,1
"7741",2,2,1
"7742",2,2,1
"7743",2,2,1
"7744",2,2,1
"7745",2,2,1
"7746",2,2,1
"7747",2,2,1
"7748",2,3,2
"7749",2,3,2
"7750",2,3,2
"7751",2,2,1
"7752",2,2,1
"7753",2,2,1
"7754",2,2,1
"7755",2,2,1
"7756",2,2,1
"7757",2,3,2
"7758",2,3,4
"7759",2,3,4
"7760",2,3,4
"7761",2,3,2
"7762",1,2,1
"7763",1,2,1
"7764",1,2,1
"7765",1,2,1
"7766",1,1,3
"7767",1,1,3
"7768",1,1,3
"7769",1,1,3
"7770",1,1,3
"7771",1,1,3
"7772",1,1,3
"7773",1,1,1
"7774",1,2,1
"7775",2,2,2
"7776",2,3,2
"7777",2,3,2
"7778",2,3,2
"7779",1,2,1
"7780",1,2,1
"7781",1,2,1
"7782",1,2,1
"7783",1,2,1
"7784",2,2,2
"7785",2,3,4
"7786",2,3,4
"7787",2,3,2
"7788",1,1,3
"7789",1,1,3
"7790",1,1,3
"7791",1,1,3
"7792",1,1,3
"7793",1,1,3
"7794",1,1,3
"7795",1,1,3
"7796",1,2,1
"7797",1,2,1
"7798",1,2,1
"7799",1,2,1
"7800",2,2,2
"7801",2,3,2
"7802",2,3,2
"7803",2,3,2
"7804",2,3,2
"7805",2,2,1
"7806",2,2,1
"7807",2,2,1
"7808",2,3,2
"7809",2,3,2
"7810",2,3,2
"7811",2,3,2
"7812",2,3,2
"7813",2,3,2
"7814",2,3,2
"7815",2,3,2
"7816",2,3,2
"7817",2,3,2
"7818",2,2,1
"7819",2,2,1
"7820",2,2,1
"7821",2,3,2
"7822",2,3,2
"7823",2,2,1
"7824",2,2,1
"7825",2,2,1
"7826",2,2,1
"7827",2,3,2
"7828",2,3,2
"7829",2,3,2
"7830",2,2,1
"7831",2,2,2
"7832",2,2,2
"7833",2,2,2
"7834",1,1,3
"7835",1,1,3
"7836",1,2,1
"7837",1,2,2
"7838",1,2,1
"7839",1,2,1
"7840",1,2,1
"7841",1,2,1
"7842",1,1,3
"7843",1,1,3
"7844",1,1,3
"7845",1,1,3
"7846",1,1,3
"7847",1,1,3
"7848",1,1,3
"7849",1,1,3
"7850",1,1,3
"7851",1,1,3
"7852",1,1,3
"7853",1,1,3
"7854",1,1,3
"7855",1,1,3
"7856",1,2,1
"7857",1,2,1
"7858",1,2,2
"7859",1,2,2
"7860",1,2,1
"7861",1,1,1
"7862",1,1,3
"7863",1,1,3
"7864",1,1,3
"7865",1,1,3
"7866",1,1,3
"7867",1,2,1
"7868",2,3,2
"7869",2,3,2
"7870",1,2,1
"7871",1,2,1
"7872",1,2,1
"7873",1,3,2
"7874",1,2,1
"7875",1,2,1
"7876",1,2,1
"7877",1,1,1
"7878",1,1,1
"7879",2,2,2
"7880",2,3,4
"7881",2,3,2
"7882",2,3,2
"7883",2,3,2
"7884",2,3,2
"7885",2,3,2
"7886",2,3,2
"7887",2,3,2
"7888",2,3,1
"7889",2,3,2
"7890",2,3,2
"7891",2,3,2
"7892",2,3,2
"7893",2,3,2
"7894",2,2,1
"7895",1,2,1
"7896",1,2,1
"7897",1,2,1
"7898",1,1,3
"7899",1,1,3
"7900",1,1,3
"7901",1,1,3
"7902",1,1,3
"7903",1,1,3
"7904",1,1,3
"7905",1,1,3
"7906",1,1,3
"7907",1,2,1
"7908",2,2,2
"7909",2,2,2
"7910",2,3,2
"7911",2,3,2
"7912",2,3,2
"7913",2,3,2
"7914",2,2,2
"7915",2,2,2
"7916",2,2,2
"7917",2,2,2
"7918",2,2,2
"7919",2,2,2
"7920",2,2,1
"7921",2,2,1
"7922",2,3,2
"7923",2,3,2
"7924",2,3,2
"7925",2,3,2
"7926",2,2,2
"7927",2,2,1
"7928",2,2,1
"7929",2,2,1
"7930",2,2,1
"7931",2,2,1
"7932",2,3,2
"7933",2,3,2
"7934",2,3,2
"7935",2,3,2
"7936",2,3,2
"7937",2,3,2
"7938",2,2,2
"7939",2,2,2
"7940",1,2,1
"7941",1,2,1
"7942",1,1,3
"7943",1,1,3
"7944",1,1,3
"7945",1,1,3
"7946",1,2,1
"7947",2,2,2
"7948",2,3,2
"7949",2,3,2
"7950",1,2,1
"7951",1,1,3
"7952",1,1,3
"7953",1,1,3
"7954",1,1,3
"7955",1,1,3
"7956",1,1,3
"7957",1,1,1
"7958",1,2,1
"7959",1,2,1
"7960",1,2,1
"7961",1,1,3
"7962",1,1,3
"7963",1,1,3
"7964",1,1,3
"7965",1,1,3
"7966",1,1,3
"7967",1,1,3
"7968",1,1,3
"7969",1,1,3
"7970",1,1,3
"7971",1,1,3
"7972",1,1,3
"7973",1,1,3
"7974",1,1,3
"7975",1,1,3
"7976",1,2,1
"7977",2,3,2
"7978",2,3,2
"7979",2,3,4
"7980",2,3,4
"7981",2,3,4
"7982",2,3,4
"7983",2,3,4
"7984",2,3,4
"7985",2,3,4
"7986",2,3,4
"7987",2,3,4
"7988",2,3,2
"7989",1,1,1
"7990",1,1,1
"7991",1,1,1
"7992",1,1,1
"7993",1,1,1
"7994",1,1,1
"7995",1,1,1
"7996",1,1,3
"7997",1,1,3
"7998",1,2,1
"7999",1,2,1
"8000",1,2,1
"8001",1,2,1
"8002",1,2,1
"8003",1,2,1
"8004",1,2,1
"8005",2,2,2
"8006",2,3,4
"8007",2,3,4
"8008",2,3,4
"8009",2,3,2
"8010",2,3,2
"8011",2,3,2
"8012",2,3,2
"8013",2,2,1
"8014",2,2,1
"8015",1,2,1
"8016",1,2,1
"8017",1,2,1
"8018",1,2,1
"8019",1,2,1
"8020",1,2,1
"8021",1,2,1
"8022",1,2,1
"8023",1,2,1
"8024",1,2,1
"8025",1,2,1
"8026",1,2,1
"8027",1,2,1
"8028",1,2,2
"8029",1,2,2
"8030",1,2,2
"8031",1,2,2
"8032",1,2,2
"8033",1,2,2
"8034",1,2,2
"8035",1,2,1
"8036",1,2,1
"8037",1,2,1
"8038",1,2,1
"8039",1,2,1
"8040",1,2,1
"8041",1,2,1
"8042",1,2,1
"8043",1,2,1
"8044",2,3,2
"8045",2,3,2
"8046",2,3,2
"8047",2,2,1
"8048",2,2,1
"8049",2,2,1
"8050",2,2,1
"8051",2,2,1
"8052",2,2,1
"8053",2,2,1
"8054",2,3,2
"8055",2,3,4
"8056",2,3,4
"8057",1,2,1
"8058",1,2,1
"8059",1,2,1
"8060",1,2,1
"8061",1,2,1
"8062",1,2,1
"8063",1,2,1
"8064",1,2,1
"8065",1,2,1
"8066",1,2,1
"8067",1,2,1
"8068",1,2,1
"8069",1,2,1
"8070",1,2,1
"8071",1,2,1
"8072",1,2,1
"8073",1,2,1
"8074",1,2,1
"8075",1,2,1
"8076",1,2,1
"8077",1,2,1
"8078",1,2,1
"8079",1,2,1
"8080",1,2,1
"8081",1,2,1
"8082",1,2,1
"8083",1,2,1
"8084",1,2,1
"8085",1,2,1
"8086",1,2,1
"8087",1,2,1
"8088",1,2,1
"8089",1,2,1
"8090",1,2,1
"8091",2,2,2
"8092",2,2,2
"8093",2,2,2
"8094",2,2,2
"8095",2,2,2
"8096",2,2,2
"8097",2,3,2
"8098",2,3,2
"8099",2,3,2
"8100",2,3,2
"8101",1,2,1
"8102",1,2,1
"8103",1,2,1
"8104",2,3,2
"8105",2,3,4
"8106",2,3,2
"8107",2,2,1
"8108",2,2,1
"8109",2,2,1
"8110",2,3,2
"8111",2,3,4
"8112",2,3,4
"8113",2,3,4
"8114",2,3,4
"8115",2,2,2
"8116",1,2,1
"8117",1,2,1
"8118",1,2,1
"8119",1,2,1
"8120",1,2,1
"8121",1,2,1
"8122",1,2,1
"8123",1,2,1
"8124",2,3,2
"8125",2,3,4
"8126",2,3,4
"8127",2,3,4
"8128",1,2,1
"8129",1,1,3
"8130",1,1,3
"8131",1,1,3
"8132",1,1,3
"8133",1,1,3
"8134",1,2,1
"8135",1,2,1
"8136",1,2,1
"8137",1,2,1
"8138",1,2,1
"8139",1,2,1
"8140",1,2,1
"8141",1,2,1
"8142",1,2,1
"8143",1,2,1
"8144",1,2,1
"8145",1,1,3
"8146",1,1,3
"8147",1,1,3
"8148",1,1,3
"8149",1,1,3
"8150",1,1,1
"8151",1,1,1
"8152",1,1,1
"8153",1,1,1
"8154",1,1,1
"8155",1,1,1
"8156",1,1,1
"8157",1,1,1
"8158",1,2,1
"8159",2,2,2
"8160",2,2,2
"8161",2,3,2
"8162",2,3,2
"8163",2,3,2
"8164",1,2,1
"8165",1,2,1
"8166",1,2,1
"8167",1,2,1
"8168",1,2,1
"8169",1,2,1
"8170",1,2,1
"8171",1,2,1
"8172",1,2,1
"8173",2,2,1
"8174",2,2,2
"8175",2,3,2
"8176",2,3,2
"8177",2,2,1
"8178",2,2,1
"8179",2,2,2
"8180",2,3,2
"8181",2,3,2
"8182",2,3,2
"8183",2,3,2
"8184",2,3,2
"8185",2,3,2
"8186",2,3,2
"8187",2,3,2
"8188",2,3,2
"8189",2,2,1
"8190",2,2,1
"8191",2,3,2
"8192",2,3,2
"8193",2,3,2
"8194",1,2,1
"8195",1,2,1
"8196",1,2,1
"8197",1,2,1
"8198",1,2,1
"8199",1,2,2
"8200",1,2,2
"8201",1,2,1
"8202",1,1,3
"8203",1,1,3
"8204",1,1,3
"8205",1,1,3
"8206",1,1,3
"8207",1,1,3
"8208",1,1,3
"8209",1,1,3
"8210",1,1,3
"8211",1,1,3
"8212",1,1,3
"8213",1,1,3
"8214",1,1,3
"8215",1,1,3
"8216",1,1,3
"8217",1,2,1
"8218",1,2,1
"8219",1,2,1
"8220",1,1,1
"8221",1,1,1
"8222",1,1,3
"8223",1,2,1
"8224",1,2,1
"8225",1,2,1
"8226",1,2,1
"8227",1,2,1
"8228",1,2,1
"8229",1,2,1
"8230",1,2,1
"8231",1,2,1
"8232",1,2,1
"8233",2,3,2
"8234",2,3,2
"8235",1,1,1
"8236",1,1,1
"8237",1,2,1
"8238",2,3,2
"8239",2,3,2
"8240",2,3,2
"8241",2,3,2
"8242",2,3,2
"8243",2,3,2
"8244",2,3,2
"8245",2,3,2
"8246",2,2,1
"8247",2,2,1
"8248",2,2,1
"8249",2,2,1
"8250",2,2,1
"8251",2,2,1
"8252",2,3,2
"8253",2,3,2
"8254",1,2,1
"8255",1,1,3
"8256",1,1,3
"8257",1,1,1
"8258",1,1,1
"8259",1,1,3
"8260",1,1,3
"8261",1,1,3
"8262",1,1,3
"8263",1,1,3
"8264",1,1,3
"8265",1,1,3
"8266",1,1,3
"8267",1,2,1
"8268",2,3,2
"8269",2,3,2
"8270",2,3,2
"8271",2,3,2
"8272",2,3,2
"8273",2,3,2
"8274",2,3,2
"8275",2,3,2
"8276",2,3,2
"8277",2,2,1
"8278",2,2,1
"8279",2,2,1
"8280",2,2,1
"8281",2,2,1
"8282",2,2,1
"8283",2,2,1
"8284",2,3,2
"8285",2,3,2
"8286",2,3,2
"8287",2,3,2
"8288",2,2,2
"8289",2,2,2
"8290",2,2,1
"8291",2,3,2
"8292",2,3,2
"8293",2,3,2
"8294",2,3,2
"8295",2,3,2
"8296",2,3,2
"8297",2,3,2
"8298",2,3,2
"8299",2,3,2
"8300",2,3,2
"8301",2,3,2
"8302",2,3,2
"8303",2,3,2
"8304",2,3,2
"8305",2,3,2
"8306",2,3,2
"8307",1,2,1
"8308",1,1,3
"8309",1,1,1
"8310",1,2,2
"8311",1,2,1
"8312",1,2,1
"8313",1,2,1
"8314",1,2,1
"8315",1,2,1
"8316",1,2,1
"8317",1,2,1
"8318",2,3,2
"8319",2,3,2
"8320",2,3,2
"8321",2,2,2
"8322",2,2,1
"8323",2,3,2
"8324",2,3,2
"8325",2,2,1
"8326",2,2,1
"8327",2,3,2
"8328",2,3,2
"8329",2,3,2
"8330",2,3,2
"8331",2,3,2
"8332",2,3,2
"8333",2,3,2
"8334",2,2,2
"8335",2,2,2
"8336",2,2,2
"8337",2,2,2
"8338",2,2,2
"8339",2,2,2
"8340",1,2,1
"8341",1,2,1
"8342",1,2,1
"8343",2,2,2
"8344",2,3,2
"8345",2,3,2
"8346",1,1,3
"8347",1,1,3
"8348",1,1,3
"8349",1,1,3
"8350",1,1,3
"8351",1,1,3
"8352",1,2,1
"8353",1,2,1
"8354",1,2,1
"8355",1,2,1
"8356",1,2,1
"8357",1,2,1
"8358",1,2,1
"8359",1,2,1
"8360",1,2,1
"8361",1,2,1
"8362",1,2,1
"8363",2,3,2
"8364",2,3,4
"8365",2,3,2
"8366",2,3,2
"8367",2,3,2
"8368",2,3,2
"8369",2,3,2
"8370",2,2,1
"8371",2,2,1
"8372",2,2,1
"8373",2,2,1
"8374",2,2,2
"8375",2,2,2
"8376",2,2,2
"8377",2,2,2
"8378",2,2,2
"8379",2,2,2
"8380",2,2,1
"8381",2,2,1
"8382",2,2,1
"8383",2,2,1
"8384",2,2,1
"8385",2,2,1
"8386",2,2,2
"8387",2,3,2
"8388",2,3,4
"8389",2,3,4
"8390",2,3,2
"8391",2,3,2
"8392",2,3,2
"8393",2,3,2
"8394",2,3,4
"8395",2,3,4
"8396",2,3,4
"8397",2,3,2
"8398",2,3,2
"8399",2,3,2
"8400",2,3,2
"8401",2,3,4
"8402",2,3,4
"8403",2,3,4
"8404",2,3,2
"8405",2,2,1
"8406",2,2,1
"8407",2,3,2
"8408",2,3,2
"8409",2,2,1
"8410",2,2,1
"8411",2,2,1
"8412",2,3,2
"8413",2,3,2
"8414",2,3,2
"8415",2,3,2
"8416",2,3,2
"8417",2,3,2
"8418",2,3,2
"8419",2,3,2
"8420",2,3,2
"8421",2,3,2
"8422",2,3,2
"8423",2,3,2
"8424",2,3,2
"8425",2,3,2
"8426",1,2,1
"8427",1,2,1
"8428",1,2,1
"8429",1,2,1
"8430",1,2,1
"8431",1,2,1
"8432",1,2,1
"8433",1,2,1
"8434",1,2,1
"8435",1,2,1
"8436",1,2,1
"8437",1,2,1
"8438",2,2,2
"8439",2,3,2
"8440",2,3,2
"8441",2,3,2
"8442",2,3,2
"8443",2,2,1
"8444",2,2,1
"8445",2,2,1
"8446",2,2,1
"8447",2,2,1
"8448",2,2,1
"8449",2,2,1
"8450",2,2,1
"8451",2,2,1
"8452",2,2,1
"8453",2,2,2
"8454",2,2,2
"8455",2,2,2
"8456",2,2,1
"8457",2,2,1
"8458",2,2,1
"8459",2,2,1
"8460",2,2,1
"8461",2,2,1
"8462",2,2,1
"8463",2,3,2
"8464",1,2,1
"8465",1,2,1
"8466",1,2,1
"8467",1,2,1
"8468",1,2,1
"8469",1,2,1
"8470",1,2,1
"8471",1,2,1
"8472",1,2,1
"8473",1,2,1
"8474",1,2,2
"8475",1,2,2
"8476",1,2,1
"8477",1,2,1
"8478",1,2,1
"8479",1,2,1
"8480",1,2,1
"8481",1,2,1
"8482",1,2,1
"8483",1,2,1
